carrier,freq,cid,count
311480,5230,376,2
311480,65535,95,10
311480,66536,377,65
311480,5230,377,30
311480,5230,350,42
311480,2100,350,11
311480,1075,350,34
311480,66536,326,8
311480,5230,326,2
311480,66536,244,11
311480,5230,244,41
311480,66536,365,30
311480,2585,365,17
311480,925,365,16
311480,66536,394,56
311480,65535,326,1
311480,65535,,,110
311480,65535,377,5
311480,66536,243,26
311480,5230,243,8
311480,65535,243,8
311480,66536,395,28
311480,65535,395,78
311480,2050,142,3
311480,925,142,2
311480,5230,245,69
311480,2050,245,16
311480,65535,245,95
311480,925,34,10
311480,2050,34,2
311480,2585,34,3
311480,925,,,10
311480,66536,285,31
311480,5230,285,8
311480,65535,285,7
311480,66536,34,35
311480,65535,34,2
311480,66536,70,44
311480,925,70,20
311480,2585,70,25
311480,65535,70,6
311480,66536,245,24
311480,66536,427,11
311480,2585,427,9
311480,925,427,10
311480,66536,33,18
311480,2585,33,4
311480,925,33,2
311480,66536,143,17
311480,925,143,11
311480,2585,143,10
311480,65535,69,1
311480,5230,448,2
311480,2050,448,1
311480,5230,91,3
311480,2050,91,5
311480,925,91,29
311480,2585,91,11
311480,66536,91,31
311480,66536,92,18
311480,925,92,6
311480,2585,92,4
311480,5230,65,6
311480,2050,65,1
311480,5230,90,2
311480,2050,90,3
311480,925,90,2
311480,5230,70,9
311480,2050,70,7
311480,66536,337,49
311480,925,337,22
311480,66536,71,34
311480,925,71,27
311480,2585,71,18
311480,65535,337,3
311480,66536,307,18
311480,2585,307,5
311480,925,307,15
311480,66536,308,15
311480,925,308,17
311480,2585,308,11
311480,66536,259,73
311480,2585,259,18
311480,925,259,26
311480,65535,259,2
311480,66536,42,19
311480,2585,42,18
311480,925,42,15
311480,66536,300,9
311480,5230,300,1
311480,66536,334,23
311480,925,334,10
311480,2585,334,6
311480,66536,96,32
311480,2585,96,5
311480,66536,335,28
311480,925,335,5
311480,2585,335,2
311480,66536,52,7
311480,5230,52,8
311480,66536,333,14
311480,2585,333,4
311480,925,333,3
311480,66536,391,5
311480,5230,391,14
311480,65535,391,13
311480,66536,390,8
311480,5230,390,14
311480,66536,276,17
311480,5230,276,7
311480,66536,61,43
311480,2585,61,5
311480,925,61,4
311480,66536,62,50
311480,925,62,12
311480,2585,62,5
311480,66536,3,20
311480,2585,3,6
311480,925,3,5
311480,66536,79,31
311480,2585,79,14
311480,925,79,18
311480,66536,80,50
311480,2585,80,13
311480,925,80,12
311480,66536,78,10
311480,2585,78,4
311480,925,78,35
311480,66536,136,23
311480,5230,136,7
311480,66536,135,46
311480,5230,135,3
311480,66536,327,18
311480,925,327,9
311480,2585,327,8
311480,66536,417,13
311480,5230,417,14
311480,65535,417,4
311480,5230,34,63
311480,925,118,14
311480,2585,118,19
311480,66536,105,3
311480,925,105,2
311480,2585,105,2
311480,66536,310,32
311480,5230,310,8
311480,66536,210,33
311480,2585,210,9
311480,2585,119,18
311480,66536,212,11
311480,2585,212,10
311480,66536,311,12
311480,5230,311,5
311480,66536,370,18
311480,2585,370,3
311480,925,370,5
311480,66536,403,26
311480,925,403,9
311480,2585,403,3
311480,65535,403,7
311480,5230,369,39
311480,925,369,7
311480,2050,369,13
311480,5230,275,9
311480,2050,275,26
311480,925,275,5
311480,5230,403,35
311480,2050,403,9
311480,66536,404,11
311480,2585,404,3
311480,925,404,2
311480,66536,349,11
311480,2585,349,2
311480,925,349,2
311480,66536,350,27
311480,2585,350,3
311480,925,350,4
311480,66536,111,3
311480,2585,111,4
311480,925,111,3
311480,925,371,1
311480,65535,369,1
311480,66536,315,12
311480,2585,315,2
311480,66536,316,14
311480,2585,316,2
311480,925,316,2
311480,66536,317,8
311480,2585,317,2
311480,925,317,3
311480,66536,301,9
311480,2585,301,3
311480,925,301,1
311480,66536,302,4
311480,925,302,2
311480,2585,302,2
311480,925,300,3
311480,2585,300,4
311480,66536,401,5
311480,2585,401,4
311480,925,401,6
311480,66536,220,5
311480,5230,220,2
311480,66536,219,3
311480,5230,219,5
311480,66536,347,6
311480,5230,347,191
311480,2050,347,1
311480,2050,219,1
311480,5230,166,23
311480,2050,166,2
311480,66536,166,18
311480,66536,154,19
311480,2585,154,5
311480,925,154,6
311480,66536,155,8
311480,925,155,3
311480,2585,155,1
311480,65535,155,3
311480,925,376,5
311480,2585,376,2
311480,2050,376,2
311480,925,377,41
311480,925,23,1
311480,2050,377,2
311480,2585,377,1
311480,925,375,10
311480,2050,375,2
311480,2585,375,1
311480,5230,361,12
311480,2050,361,6
311480,925,361,10
311480,2585,361,8
311480,5230,362,21
311480,2050,362,11
311480,925,362,13
311480,2585,362,10
311480,66536,360,3
311480,925,360,2
311480,2585,360,1
311480,66536,11,3
311480,925,11,4
311480,2585,11,5
311480,65535,11,4
311480,65535,360,2
311480,66536,10,17
311480,2585,10,8
311480,925,10,12
311480,66536,9,15
311480,2585,9,8
311480,925,9,8
311480,66536,172,8
311480,2585,172,13
311480,925,172,5
311480,66536,173,14
311480,2585,173,3
311480,925,173,3
311480,66536,171,7
311480,2585,171,6
311480,925,171,3
311480,66536,428,28
311480,5230,428,14
311480,66536,187,14
311480,925,187,5
311480,2585,187,7
311480,66536,188,12
311480,925,188,7
311480,5230,188,24
311480,66536,186,13
311480,2585,186,4
311480,925,186,2
311480,66536,388,6
311480,5230,388,1
311480,5230,404,11
311480,2050,404,2
311480,5230,103,1
311480,2050,103,2
311480,925,103,1
311480,5230,104,6
311480,2050,104,7
311480,925,104,11
311480,2585,104,5
311480,66536,102,3
311480,2585,102,3
311480,925,102,3
311480,66536,167,5
311480,925,167,3
311480,2585,167,3
311480,66536,40,2
311480,925,40,2
311480,2585,40,1
311480,66536,39,13
311480,2585,39,9
311480,925,39,11
311480,66536,313,7
311480,925,313,3
311480,2585,313,3
311480,66536,314,8
311480,925,314,4
311480,2585,314,5
311480,66536,312,18
311480,2585,312,9
311480,925,312,6
311480,66536,153,2
311480,5230,153,1
311480,66536,277,33
311480,2585,277,21
311480,925,277,22
311480,925,276,3
311480,66536,278,10
311480,2585,278,11
311480,925,278,8
311480,65535,278,2
311480,5230,277,16
311480,65535,277,5
311480,5230,211,13
311480,2050,211,2
311480,925,211,3
311480,2585,211,5
311480,925,212,1
311480,925,210,2
311480,66536,290,23
311480,5230,290,3
311480,66536,184,9
311480,2585,184,4
311480,925,184,5
311480,66536,272,11
311480,925,272,4
311480,2585,272,5
311480,65535,290,2
311480,66536,288,2
311480,5230,288,1
311480,66536,270,2
311480,2585,270,4
311480,925,270,3
311480,2050,270,2
311480,925,271,8
311480,2050,271,6
311480,2585,271,7
311480,5230,271,3
311480,65535,271,12
311480,66836,341,12
311480,66836,313,88
311480,66836,393,79
311480,66836,340,12
311480,66836,193,33
311480,66586,346,11
311480,65535,129,4
311480,1100,346,2
311480,66586,130,5
311480,65535,130,9
311480,1100,130,1
311480,1100,194,1
311480,2561,130,1
311480,66586,192,129
311480,65535,192,185
311480,1100,192,1
311480,66586,298,2
311480,65535,298,3
311480,66586,281,1
311480,1100,281,2
311480,65535,281,63
311480,66586,279,8
311480,65535,279,57
311480,1100,279,1
311480,66586,325,32
311480,1100,325,1
311480,1100,324,2
311480,66586,187,1
311480,65535,187,2
311480,5230,187,1
311480,66586,188,2
311480,65535,188,17
311480,66586,186,6
311480,65535,186,4
311480,5230,186,5
311480,1100,49,1
311480,66586,50,4
311480,65535,50,5
311480,1100,50,1
311480,66586,48,2
311480,1100,48,2
311480,65535,48,25
311480,66586,328,52
311480,65535,328,44
311480,5230,328,295
311480,66586,329,4
311480,65535,329,7
311480,5230,329,42
311480,66586,337,18
311480,66586,241,2
311480,65535,241,2
311480,66586,242,2
311480,65535,242,4
311480,5230,242,16
311480,66586,378,3
311480,1100,378,2
311480,65535,378,2
311480,66586,101,7
311480,65535,101,3
311480,1100,196,1
311480,66586,29,22
311480,65535,29,8
311480,5230,29,8
311480,66586,28,8
311480,65535,28,2
311480,5230,28,4
311480,66586,213,8
311480,65535,213,4
311480,5230,213,7
311480,66586,215,10
311480,65535,215,3
311480,66586,160,18
311480,65535,160,8
311480,1100,160,9
311480,5230,215,7
311480,66586,159,2
311480,1100,159,21
311480,65535,159,1
311480,5230,272,93
311480,65535,272,59
311480,1100,272,13
311480,1100,161,11
311480,65535,161,27
311480,1100,313,4
311480,1100,,,6
311480,2350,161,3
311480,2100,161,4
311480,2100,70,14
311480,2350,70,22
311480,5230,71,16
311480,2350,71,19
311480,1075,71,12
311480,5230,69,4
311480,2350,69,6
311480,1075,69,5
311480,5230,76,10
311480,5230,75,15
311480,2350,385,6
311480,5230,402,24
311480,5230,385,6
311480,5230,386,30
311480,2350,386,17
311480,2350,,,92
311480,2350,384,3
311480,5230,384,4
311480,2350,85,12
311480,2561,85,1
311480,2350,86,3
311480,2561,86,1
311480,2350,118,4
311480,2350,51,24
311480,2100,51,7
311480,5230,51,22
311480,5230,316,63
311480,2350,316,88
311480,2100,316,68
311480,5230,317,28
311480,5230,179,265
311480,2561,179,118
311480,2561,394,57
311480,2561,393,54
311480,1075,1,65
311480,1075,17,36
311480,66836,192,69
311480,1075,192,187
311480,66836,312,53
311480,66836,328,24
311480,66836,1,25
311480,2350,328,256
311480,2100,328,297
311480,66836,394,39
311480,1075,394,27
311480,66836,179,60
311480,66836,339,24
311480,2350,339,21
311480,2100,339,14
311480,2350,17,49
311480,5230,177,18
311480,2350,9,7
311480,2100,9,5
311480,2100,8,69
311480,2350,8,53
311480,5230,31,58
311480,2100,31,47
311480,2350,31,27
311480,5230,30,129
311480,2100,30,89
311480,2350,30,91
311480,5230,17,27
311480,2350,49,48
311480,2100,49,31
311480,5230,49,14
311480,2350,177,26
311480,2100,177,41
311480,66836,17,8
311480,5230,339,56
311480,2100,123,57
311480,1075,245,94
311480,2100,53,22
311480,2350,53,20
311480,5230,281,32
311480,5230,32,167
311480,65535,347,88
311480,2561,177,16
311480,66836,325,4
311480,66836,324,36
311480,66836,32,49
311480,5230,Scell:,1
311480,5230,48,6
311480,66836,395,6
311480,66836,314,7
311480,65535,314,15
311480,5230,335,53
311480,2350,335,32
311480,2100,335,27
311480,5230,365,82
311480,5230,61,156
311480,2350,61,17
311480,2100,188,15
311480,2350,188,30
311480,5230,279,5
311480,5230,264,46
311480,2350,264,49
311480,2100,264,37
311480,5230,265,52
311480,2350,265,22
311480,2100,265,19
311480,2350,266,29
311480,2100,266,21
311480,5230,266,38
311480,2350,50,11
311480,5230,50,44
311480,2100,50,7
311480,5230,178,4
311480,2561,178,7
311480,2561,1,6
311480,5230,333,43
311480,2350,333,40
311480,2100,333,33
311480,2100,280,21
311480,2350,280,10
311480,2561,280,2
311480,2100,281,13
311480,2350,281,20
311480,1075,347,14
311480,1075,345,10
311480,1075,158,9
311480,65535,158,9
311480,2561,346,1
311480,5230,346,39
311480,65535,346,22
311480,5230,496,2
311480,2350,347,33
311480,2100,347,21
311480,2561,347,3
311480,2350,345,15
311480,2100,345,31
311480,2561,345,6
311480,66836,157,2
311480,66836,345,21
311480,65535,244,12
311480,5230,364,40
311480,2100,244,12
311480,2350,244,8
311480,2561,244,2
311480,2100,207,36
311480,2350,207,16
311480,2100,208,22
311480,2350,208,16
311480,2100,297,1
311480,2561,395,14
311480,2100,7,21
311480,2350,7,13
311480,2100,170,4
311480,2350,170,3
311480,66586,395,9
311480,1075,395,5
311480,66586,314,20
311480,66586,208,9
311480,65535,208,11
311480,1075,169,1
311480,1075,208,11
311480,1075,56,23
311480,1075,207,3
311480,2350,245,46
311480,2561,245,7
311480,2100,245,8
311480,1075,48,22
311480,5230,204,9
311480,2350,204,4
311480,2100,204,2
311480,5230,205,9
311480,2100,205,22
311480,2350,205,18
311480,5230,206,20
311480,2350,206,8
311480,2100,206,4
311480,5230,36,18
311480,5230,37,17
311480,5230,342,37
311480,5230,343,15
311480,5230,92,23
311480,5230,35,6
311480,5230,183,27
311480,2100,183,10
311480,2350,183,10
311480,5230,138,62
311480,5230,184,23
311480,2350,184,4
311480,2100,184,2
311480,5230,139,61
311480,5230,237,46
311480,5230,231,46
311480,5230,77,14
311480,66836,71,2
311480,65535,71,6
311480,5230,21,82
311480,2350,21,18
311480,2350,159,19
311480,2100,159,25
311480,2350,272,6
311480,2561,272,1
311480,2350,160,14
311480,2350,215,24
311480,2100,215,27
311480,2350,29,9
311480,2100,29,10
311480,2100,160,14
311480,2350,213,10
311480,2100,213,17
311480,2350,197,1
311480,1100,197,16
311480,5230,240,10
311480,2350,240,5
311480,2100,240,5
311480,5230,101,18
311480,2350,101,5
311480,2100,101,4
311480,2100,386,10
311480,1100,179,3
311480,5230,100,10
311480,2350,100,5
311480,2100,100,14
311480,1100,177,1
311480,1100,164,3
311480,5230,164,21
311480,65535,164,108
311480,5230,302,7
311480,1100,302,2
311480,2350,302,1
311480,2100,402,3
311480,65535,402,6
311480,5230,163,3
311480,976,150,5
311480,1000,152,9
311480,65535,152,8
311480,5230,152,2
311480,1000,144,6
311480,5230,144,17
311480,65535,144,4
311480,66611,164,1
311480,2585,164,4
311480,1000,151,1
311480,65535,151,3
311480,5230,151,8
311480,5230,55,3
311480,5230,23,30
311480,5230,147,4
311480,66611,55,54
311480,65535,55,5
311480,5230,189,3
311480,66611,84,1
311480,66611,189,1
311480,66611,148,1
311480,66611,149,1
311480,5230,149,2
311480,1000,149,1
311480,66611,5,1
311480,1000,5,2
311480,66611,40,1
311480,5230,40,2
311480,1000,40,1
311480,66611,85,2
311480,66611,4,1
311480,1000,4,1
311480,5230,39,7
311480,65535,46,10
311480,1000,46,1
311480,66611,30,2
311480,66611,18,2
311480,65535,18,8
311480,2585,18,7
311480,66611,47,1
311480,66611,16,1
311480,1000,16,1
311480,65535,56,7
311480,66611,407,1
311480,1000,407,1
311480,66611,406,1
311480,5230,406,7
311480,66611,384,1
311480,66611,405,1
311480,5230,405,2
311480,1000,405,1
311480,66611,385,2
311480,66611,423,1
311480,5230,420,42
311480,5230,421,22
311480,5230,42,31
311480,5230,396,3
311480,5230,427,19
311480,5230,426,54
311480,5230,419,2
311480,5230,418,2
311480,1000,386,1
311480,5230,381,13
311480,5230,424,9
311480,5230,407,20
311480,5230,56,1
311480,65535,52,5
311480,1000,52,1
311480,5230,47,1
311480,5230,43,1
311480,65535,21,2
311480,1000,21,1
311480,5230,20,4
311480,65535,20,7
311480,1000,20,1
311480,5230,19,1
311480,1000,31,1
311480,5230,72,3
311480,5230,195,2
311480,65535,72,3
311480,5230,74,2
311480,65535,74,3
311480,5230,68,5
311480,65535,68,9
311480,1000,68,4
311480,65535,66,2
311480,65535,65,5
311480,5230,209,1
311480,65535,209,10
311480,1000,65,1
311480,5230,446,2
311480,5230,64,1
311480,65535,64,2
311480,1000,64,1
311480,5230,88,9
311480,5230,208,1
311480,5230,106,2
311480,65535,106,5
311480,5230,63,3
311480,65535,446,1
311480,65535,88,1
311480,65535,374,2
311480,2585,120,10
311480,65535,120,7
311480,1000,120,1
311480,66586,347,6
311480,1075,346,4
311480,2100,279,2
311480,2350,279,1
311480,1075,279,31
311480,1075,187,22
311480,2350,187,18
311480,2100,187,15
311480,2350,56,9
311480,2100,56,16
311480,1075,188,13
311480,1075,281,23
311480,5230,60,19
311480,2350,60,25
311480,2350,98,14
311480,2350,289,2
311480,5230,289,3
311480,2350,119,4
311480,2100,119,4
311480,2350,117,1
311480,2100,117,2
311480,2585,86,2
311480,2585,85,7
311480,5230,85,20
311480,65535,85,25
311480,1075,70,4
311480,1075,314,7
311480,2100,28,3
311480,2350,28,2
311480,5230,197,6
311480,65535,197,14
311480,2100,242,6
311480,2350,242,4
311480,2350,241,4
311480,2100,241,2
311480,2350,338,1
311480,2350,337,3
311480,2350,247,4
311480,2100,247,2
311480,1100,247,1
311480,2100,329,11
311480,2350,329,17
311480,2100,327,10
311480,5230,327,11
311480,2350,327,1
311480,2100,284,2
311480,2350,284,2
311480,5230,284,1
311480,2100,283,3
311480,2350,283,2
311480,5230,283,3
311480,2100,282,4
311480,2350,282,2
311480,5230,282,1
311480,2100,371,6
311480,2350,371,2
311480,2100,370,17
311480,2350,370,10
311480,2100,2,4
311480,2350,2,2
311480,5230,2,23
311480,5230,1,14
311480,2100,429,6
311480,2350,429,5
311480,5230,429,4
311480,2100,84,6
311480,2350,84,8
311480,1100,84,9
311480,2100,224,2
311480,1100,224,2
311480,2350,224,1
311480,1100,85,2
311480,2100,85,1
311480,1100,227,4
311480,2350,227,6
311480,2100,227,2
311480,1100,438,4
311480,2350,438,3
311480,2100,438,3
311480,1100,60,10
311480,2100,60,3
311480,1100,226,2
311480,2350,226,16
311480,2100,226,1
311480,1100,62,3
311480,2100,62,19
311480,2350,202,10
311480,1100,126,11
311480,2100,202,4
311480,2350,108,26
311480,1100,309,2
311480,2100,108,1
311480,66836,104,1
311480,65535,104,2
311480,1100,104,1
311480,66836,127,3
311480,1100,127,4
311480,65535,127,1
311480,66836,109,4
311480,65535,109,13
311480,66836,310,2
311480,65535,310,2
311480,1100,310,1
311480,1100,128,3
311480,2100,128,8
311480,2350,128,5
311480,5230,126,2
311480,2100,126,6
311480,2350,126,5
311480,2100,127,2
311480,2350,127,1
311480,2100,109,3
311480,2350,109,17
311480,1100,61,2
311480,66586,175,29
311480,2050,265,60
311480,925,265,40
311480,2585,265,31
311480,66486,222,1
311480,66836,205,8
311480,66836,7,4
311480,66836,8,6
311480,66836,207,3
311480,65535,207,6
311480,1075,209,3
311480,65535,170,11
311480,2100,239,1
311480,66586,158,9
311480,5230,156,16
311480,2350,156,6
311480,2100,156,6
311480,66836,62,13
311480,65535,62,13
311480,66836,194,39
311480,5230,334,13
311480,2100,334,17
311480,2350,334,10
311480,5230,414,48
311480,1100,219,9
311480,65535,219,6
311480,1100,271,7
311480,2561,271,1
311480,66586,100,1
311480,65535,100,2
311480,66586,164,6
311480,2561,164,1
311480,66586,402,6
311480,2425,363,5
311480,1075,168,11
311480,65535,168,5
311480,65535,9,6
311480,66586,336,28
311480,1075,97,1
311480,1075,348,26
311480,2100,348,16
311480,5230,348,21
311480,675,156,4
311480,2585,175,28
311480,2100,175,19
311480,2585,1,18
311480,66586,2,10
311480,66586,174,29
311480,2585,174,17
311480,2100,174,29
311480,1150,88,2
311480,1150,220,2
311480,2100,383,8
311480,5230,383,6
311480,66536,46,7
311480,5230,46,11
311480,66536,45,7
311480,5230,45,14
311480,925,437,8
311480,2050,437,8
311480,66536,50,14
311480,925,415,26
311480,2050,415,37
311480,5230,415,25
311480,66536,415,6
311480,925,414,65
311480,2050,414,117
311480,2050,420,77
311480,66586,335,1
311480,66586,124,2
311480,2585,134,9
311480,2050,134,5
311480,925,134,4
311480,66536,21,32
311480,66536,23,14
311480,2050,79,14
311480,925,264,28
311480,2050,264,31
311480,2585,264,17
311480,66586,137,12
311480,5230,137,75
311480,66586,26,22
311480,5230,26,39
311480,66586,350,34
311480,65535,1,20
311480,65535,350,3
311480,2050,85,36
311480,925,380,15
311480,2050,380,13
311480,2585,380,17
311480,925,343,15
311480,925,135,33
311480,925,217,47
311480,2050,217,27
311480,2585,217,33
311480,925,216,23
311480,2050,216,28
311480,2585,216,12
311480,925,344,22
311480,2050,344,45
311480,2585,344,21
311480,66661,299,2
311480,1075,349,31
311480,2100,349,31
311480,2050,259,11
311480,925,258,15
311480,2050,258,17
311480,2585,258,11
311480,5230,258,6
311480,66536,425,1
311480,925,425,12
311480,2585,425,9
311480,2050,425,10
311480,925,41,26
311480,2050,41,53
311480,2585,41,16
311480,5230,41,37
311480,2050,39,12
311480,925,395,17
311480,2050,395,25
311480,2050,335,1
311480,2585,408,5
311480,2050,408,23
311480,925,408,7
311480,5230,408,49
311480,2050,28,12
311480,2050,401,2
311480,2585,28,7
311480,2585,437,7
311480,925,435,8
311480,2050,435,5
311480,2585,435,6
311480,925,426,12
311480,2050,426,8
311480,2585,426,5
311480,2050,32,3
311480,66536,213,1
311480,2050,111,4
311480,66536,30,3
311480,925,364,25
311480,2050,364,22
311480,2585,364,19
311480,2050,30,12
311480,66536,41,15
311480,675,140,2
311480,2585,363,31
311480,2050,363,11
311480,925,363,29
311480,850,16,2
311480,2100,48,3
311480,2585,177,8
311480,66836,289,2
311480,65535,289,4
311480,66836,98,9
311480,66836,53,32
311480,1075,186,4
311480,2350,186,2
311480,2100,186,2
311480,1075,54,2
311480,2100,54,2
311480,5230,54,1
311480,5230,115,4
311480,5230,114,21
311480,5230,200,14
311480,5230,199,28
311480,5230,397,51
311480,5230,352,29
311480,2425,467,2
311480,5230,440,42
311480,2350,440,13
311480,66836,440,2
311480,66836,439,3
311480,5230,439,13
311480,65535,439,1
311480,66836,269,5
311480,5230,269,7
311480,66836,347,7
311480,66836,267,1
311480,65535,267,6
311480,5230,267,10
311480,2585,262,1
311480,65535,262,3
311480,66836,346,21
311480,2585,346,9
311480,66836,229,12
311480,5230,229,10
311480,65535,229,12
311480,66836,30,9
311480,66836,227,2
311480,5230,227,8
311480,65535,227,6
311480,65535,392,2
311480,65535,390,1
311480,65535,118,19
311480,2585,109,20
311480,2585,,,7
311480,2585,108,8
311480,2585,5,19
311480,5230,5,54
311480,65535,5,33
311480,5230,226,27
311480,5230,109,57
311480,66836,5,1
311480,66836,34,1
311480,65535,3,6
311480,2585,202,9
311480,65535,202,16
311480,66486,415,4
311480,2585,203,5
311480,65535,203,9
311480,2585,122,20
311480,2300,122,42
311480,2585,323,25
311480,2300,323,17
311480,2585,321,10
311480,2300,321,5
311480,925,342,2
311480,2300,342,2
311480,2585,342,1
311480,66486,20,2
311480,2300,377,18
311480,925,433,8
311480,65535,433,8
311480,925,88,7
311480,66786,87,5
311480,925,87,16
311480,5230,87,8
311480,65535,138,2
311480,66786,205,1
311480,65535,205,5
311480,66786,133,8
311480,5230,133,24
311480,66786,204,2
311480,65535,204,3
311480,925,340,3
311480,2300,340,3
311480,925,53,12
311480,2300,53,23
311480,925,389,16
311480,65535,389,17
311480,2300,389,9
311480,5230,389,39
311480,2300,78,34
311480,5230,78,9
311480,65535,78,8
311480,67086,78,2
311480,1075,55,1
311480,2350,410,5
311480,5230,410,38
311480,2350,409,5
311480,5230,409,28
311480,850,288,2
311480,1075,312,2
311480,66661,335,2
311480,2350,417,7
311480,2350,437,20
311480,5230,437,12
311480,2350,20,38
311480,2585,20,12
311480,2585,19,5
311480,2350,19,4
311480,2100,19,3
311480,850,308,2
311480,2585,379,16
311480,2100,379,4
311480,2350,379,7
311480,2350,217,6
311480,5230,217,16
311480,66836,182,1
311480,5230,182,13
311480,66836,180,3
311480,5230,180,7
311480,2350,52,2
311480,2350,392,31
311480,5230,392,19
311480,2350,389,7
311480,1100,447,1
311480,65535,447,5
311480,66836,211,2
311480,65535,211,7
311480,1100,211,10
311480,1100,212,23
311480,65535,212,20
311480,2350,305,41
311480,5230,305,23
311480,2350,34,19
311480,2350,33,8
311480,5230,33,24
311480,2350,203,5
311480,2300,120,12
311480,675,20,2
311480,925,89,7
311480,2300,89,2
311480,2300,206,2
311480,2300,133,29
311480,2300,421,13
311480,925,231,12
311480,2050,439,4
311480,2050,440,16
311480,2050,46,16
311480,2050,45,8
311480,2050,61,89
311480,2050,62,23
311480,2050,23,21
311480,2425,341,1
311480,2100,137,31
311480,2100,26,30
311480,2050,267,9
311480,2425,419,2
311480,925,132,8
311480,2050,132,17
311480,2585,132,9
311480,925,58,8
311480,2050,58,33
311480,2585,58,6
311480,925,57,11
311480,2050,57,15
311480,2585,57,9
311480,66661,186,2
311480,925,323,23
311480,2050,323,12
311480,925,266,12
311480,2050,266,11
311480,2585,266,13
311480,2050,308,10
311480,675,435,2
311480,67086,166,1
311480,2050,391,1
311480,2050,80,11
311480,67086,34,2
311480,2050,210,1
311480,850,413,2
311480,2050,50,17
311480,2050,21,15
311480,66536,22,10
311480,5230,22,4
311480,2050,86,8
311480,5230,86,6
311480,2050,84,20
311480,5230,84,19
311480,2050,343,6
311480,2585,343,12
311480,2050,407,14
311480,2050,15,22
311480,2585,15,28
311480,925,15,27
311480,5230,25,25
311480,2100,25,6
311480,925,1,9
311480,2050,277,28
311480,5230,344,4
311480,5230,216,4
311480,66836,245,12
311480,2050,144,6
311480,2050,260,5
311480,925,260,9
311480,2585,260,9
311480,2050,381,9
311480,2050,115,40
311480,2585,115,7
311480,2050,59,12
311480,2585,59,34
311480,925,59,9
311480,925,322,18
311480,2050,322,21
311480,2585,322,15
311480,2050,138,10
311480,5230,322,4
311480,2050,321,4
311480,925,321,4
311480,2050,224,11
311480,5230,224,4
311480,2050,71,14
311480,2050,11,3
311480,2585,215,4
311480,2050,215,8
311480,925,215,7
311480,2050,213,17
311480,925,213,7
311480,2585,213,5
311480,2050,206,6
311480,2050,130,6
311480,925,130,6
311480,2585,130,9
311480,2050,305,21
311480,66536,130,6
311480,66536,129,22
311480,2585,129,13
311480,925,129,11
311480,66536,363,35
311480,66536,379,39
311480,925,379,7
311480,2050,379,2
311480,2050,119,21
311480,2585,117,5
311480,925,117,4
311480,2050,325,7
311480,925,325,9
311480,2585,325,8
311480,2050,326,3
311480,2585,326,7
311480,925,326,3
311480,2050,324,4
311480,2585,324,7
311480,925,324,4
311480,2050,352,10
311480,2585,352,11
311480,925,352,4
311480,2050,353,11
311480,925,353,11
311480,2585,353,17
311480,2050,442,7
311480,925,121,10
311480,2585,121,8
311480,2585,227,9
311480,2050,227,2
311480,925,227,7
311480,925,120,6
311480,2050,76,9
311480,2585,76,4
311480,925,76,4
311480,2050,75,8
311480,925,75,4
311480,925,305,5
311480,2585,305,2
311480,2050,303,25
311480,925,303,13
311480,2585,303,11
311480,2050,139,21
311480,925,139,15
311480,2585,139,12
311480,2050,135,30
311480,2585,135,37
311480,66536,303,15
311480,66536,139,21
311480,925,136,6
311480,2585,136,3
311480,65535,303,1
311480,66536,140,8
311480,2585,140,8
311480,925,140,7
311480,65535,420,5
311480,66536,420,26
311480,925,420,3
311480,2585,420,3
311480,66536,361,5
311480,66536,356,1
311480,2585,356,3
311480,925,356,7
311480,66536,357,3
311480,925,357,13
311480,2585,357,4
311480,66536,13,19
311480,925,13,12
311480,2585,13,9
311480,66536,294,6
311480,2585,294,4
311480,925,294,2
311480,65535,357,3
311480,2050,13,4
311480,2585,275,2
311480,2585,12,10
311480,2050,12,5
311480,925,12,5
311480,66536,67,32
311480,925,67,11
311480,5230,67,6
311480,65535,12,1
311480,65535,67,3
311480,66536,43,3
311480,925,43,4
311480,2585,43,2
311480,66536,104,6
311480,2050,67,2
311480,925,68,3
311480,2050,68,2
311480,925,190,4
311480,2050,190,4
311480,2585,190,2
311480,5230,190,2
311480,5230,191,2
311480,2050,191,2
311480,925,191,3
311480,2050,189,2
311480,925,189,3
311480,5230,357,1
311480,2050,357,6
311480,5230,445,2
311480,2050,445,2
311480,925,445,1
311480,5230,353,3
311480,66536,263,8
311480,925,263,6
311480,2585,263,6
311480,66536,436,11
311480,2585,436,5
311480,925,436,4
311480,65535,263,1
311480,65535,436,3
311480,66536,435,32
311480,66536,437,23
311480,66536,231,21
311480,2585,231,8
311480,65535,361,3
311480,65535,437,2
311480,925,430,9
311480,2050,430,9
311480,2585,430,8
311480,2050,412,4
311480,925,412,7
311480,2585,412,9
311480,2050,429,7
311480,2585,429,3
311480,925,429,4
311480,925,28,2
311480,2050,27,4
311480,2585,27,4
311480,925,27,2
311480,2050,329,2
311480,2050,310,4
311480,925,310,4
311480,2585,310,2
311480,2050,311,4
311480,2585,311,3
311480,925,311,3
311480,2050,309,9
311480,925,309,7
311480,2585,309,5
311480,2050,234,5
311480,5230,234,2
311480,2050,235,3
311480,2050,98,4
311480,2585,98,4
311480,925,98,2
311480,2050,178,13
311480,925,178,9
311480,2585,178,8
311480,2050,355,13
311480,2585,355,10
311480,925,355,5
311480,2050,18,15
311480,925,18,9
311480,2050,354,3
